http://zhishi.me/baidubaike/resource/%FF%FE%C6%54%66%55A%FF%FE%A6%68%27%59%CC%5B%C1%7F	game
http://zhishi.me/baidubaike/resource/%FF%FE%00%4E%2A%4E%16%59%01%4F%62%97%D5%8B%98%5B%84%76%62%97%D5%8B%CF%7E	novel
http://zhishi.me/baidubaike/resource/%FF%FE%F4%7E%4B%51%58%62%B7%00%AF%65%77%63%58%6F%FA%8B%F4%7E%47%59%B7%00%07%52%14%5C%FA%8B%85%68%14%5C%D1%91	politician
http://zhishi.me/baidubaike/resource/%E7%9F%B3%E5%A1%98%E6%9E%97	scene
http://zhishi.me/baidubaike/resource/%FF%FE%5B%00C%FF%FE%5D%00The_money_of_soul_and_possibility_control	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%ED%90%AC%7E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%5F%5B%DE%8F%06%66	politician
http://zhishi.me/baidubaike/resource/%E9%BB%9B%E7%B1%B3%C2%B7%E6%91%A9%E5%B0%94	actor
http://zhishi.me/baidubaike/resource/%FF%FE%97%67%A6%68%DE%98	politician
http://zhishi.me/baidubaike/resource/%FF%FE%54%9B%D5%6C%59%75%66%5B%1F%75	cartoon
http://zhishi.me/baidubaike/resource/%E6%9C%80%E5%A4%A9%E4%BD%BF	song
http://zhishi.me/baidubaike/resource/%FF%FE%5F%67%49%83	city
http://zhishi.me/baidubaike/resource/%FF%FE%34%78%AA%90%27%59%1F%66%39%5F%BE%52%F0%51	cartoon
http://zhishi.me/baidubaike/resource/%E4%B8%AD%E5%8D%8E%E7%BC%BA%E7%BF%85%E8%99%AB	insect
http://zhishi.me/baidubaike/resource/%FF%FE%6C%9A%B7%5F%CC%91%B7%5E%6E%66%7F%98%AF%65%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%D1%91%8D%87%87%76%1D%5E%41%53%8C%4E%83%59	novel
http://zhishi.me/baidubaike/resource/%FF%FE%0C%66%CE%9E%C4%9E%D1%91%77%6D%B8%5C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%CE%98%EA%6C%3C%77	novel
http://zhishi.me/baidubaike/resource/%FF%FE%70%67%03%5E%B7%00%03%5E%C0%4E	politician
http://zhishi.me/baidubaike/resource/%E8%92%99%E5%93%A5%E9%A9%AC%E5%88%A9%C2%B7%E5%B8%83%E8%8E%B1%E5%B0%94	politician
http://zhishi.me/baidubaike/resource/%FF%FE%B1%83%7F%98%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E6%B4%9B%E8%91%B3	actor
http://zhishi.me/baidubaike/resource/%FF%FE%21%53%61%88	politician
http://zhishi.me/baidubaike/resource/%E8%8A%B1%E5%A5%BD%E6%9C%88%E5%9C%86%E5%A4%9C	song
http://zhishi.me/baidubaike/resource/%FF%FE%3F%96%CC%91%B7%00%A6%90%08%62	politician
http://zhishi.me/baidubaike/resource/%E5%B1%B1%E8%A5%BF%E5%BA%9E%E6%B3%89%E6%B2%9F%E5%9B%BD%E5%AE%B6%E7%BA%A7%E8%87%AA%E7%84%B6%E4%BF%9D%E6%8A%A4%E5%8C%BA	scene
http://zhishi.me/baidubaike/resource/%FF%FE%69%4F%14%5C%E6%97%79%51%B7%00%46%7A%99%6C%C9%62%2B%59	politician
http://zhishi.me/baidubaike/resource/%FF%FE%C8%54%14%5C%E8%6E%E5%5D%1A%4E%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%51%59%A6%7E%11%4E%BB%59	novel
http://zhishi.me/baidubaike/resource/%FF%FE%6B%86%AD%88%02%5F%4C%75	novel
http://zhishi.me/baidubaike/resource/%FF%FE%38%5E%6F%66%82%59	actor
http://zhishi.me/baidubaike/resource/%E5%9C%A3%E5%9F%9F	game
http://zhishi.me/baidubaike/resource/%FF%FE%0F%5C%09%83%89%83	song
http://zhishi.me/baidubaike/resource/%FF%FE%EF%67%9B%51%5B%00%06%66%F2%66%14%6F%58%54%EF%67%9B%51%5D%00	actor
http://zhishi.me/baidubaike/resource/%FF%FE%C4%9E%90%5F%D3%6B%B3%82	politician
http://zhishi.me/baidubaike/resource/%E8%AE%B8%E6%84%BF%E6%B1%A0%E7%9A%84%E5%B8%8C%E8%85%8A%E5%B0%91%E5%A5%B3	song
http://zhishi.me/baidubaike/resource/%FF%FE%B3%77%92%30%68%30%58%30%66%30	song
http://zhishi.me/baidubaike/resource/%FF%FE%1F%75%58%5B%E5%4E%0A%4E%1F%75%3B%6D%E5%4E%0B%4E	song
http://zhishi.me/baidubaike/resource/%FF%FE%62%53%A0%52%FA%8B	city
http://zhishi.me/baidubaike/resource/%E6%9C%80%E7%BB%88%E6%B5%81%E6%94%BE	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%4E%53%57%53%06%74%E5%5D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E6%9D%B0%E6%8B%89%E5%B0%94%E5%BE%B7%C2%B7%E9%B2%81%E9%81%93%E5%A4%AB%C2%B7%E7%A6%8F%E7%89%B9	politician
http://zhishi.me/baidubaike/resource/%FF%FE%33%96%5F%6C%77%6D%75%96%9B%5C%27%59%D2%89%7E%6E%CE%98%6F%66%0D%54%DC%80%3A%53	scene
http://zhishi.me/baidubaike/resource/%FF%FE%D5%68%72%82%C3%9C%D1%91%9F%9F	insect
http://zhishi.me/baidubaike/resource/%FF%FE%C3%57%17%52%1C%5A%B7%00%4C%4E%B7%5F%F7%96%9A%4E	politician
http://zhishi.me/baidubaike/resource/%E6%9D%BE%E6%AF%9B%E8%99%AB%E5%B1%9E	insect
http://zhishi.me/baidubaike/resource/%FF%FE%9D%5B%F3%77%A0%5B%69%72sunshine	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%A4%51%42%9B%D7%5F	novel
http://zhishi.me/baidubaike/resource/%FF%FE%0F%5C%AF%73%F1%86%76%87	insect
http://zhishi.me/baidubaike/resource/%E9%A2%84%E7%BA%A6%E4%BD%A0%E7%9A%84%E7%88%B1	song
http://zhishi.me/baidubaike/resource/%FF%FE%7F%89%29%59%EE%76%71%5C	scene
http://zhishi.me/baidubaike/resource/%E5%AF%86%E7%88%B1%C2%B72503%E6%88%BF	novel
http://zhishi.me/baidubaike/resource/%FF%FE%20%5F%6F%82%5B%00%7F%89%49%6C%1D%52%74%5E%0B%8C%EB%58%5D%00	politician
http://zhishi.me/baidubaike/resource/%FF%FE%89%5B%1C%5A%B7%00%79%72%CC%91%C0%4E%D1%91%1C%5A	actor
http://zhishi.me/baidubaike/resource/%E5%BC%A0%E6%9F%AC%E4%B9%8B	politician
http://zhishi.me/baidubaike/resource/%FF%FE%BD%7E%A6%7E%DE%5D%CB%7A%27%59%66%5B%03%5E%D5%6C%57%7F%06%52%21%68	university
http://zhishi.me/baidubaike/resource/%E5%8D%AB%E8%BE%89	city
http://zhishi.me/baidubaike/resource/%FF%FE%55%63%7C%9C%47%50%E5%65	game
http://zhishi.me/baidubaike/resource/%FF%FE%68%67%00%60%11%6C	actor
http://zhishi.me/baidubaike/resource/%E6%89%98%E5%8A%9B%E5%A4%9A%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%09%4E%9F%53%E0%73%AA%7E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%36%83%D2%6B%FE%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%FD%6C%FA%8B%3C%5C%9A%4E%20%4F%47%59	game
http://zhishi.me/baidubaike/resource/%FF%FE%2C%85%DC%83%66%6B%EB%58	game
http://zhishi.me/baidubaike/resource/%E8%A5%BF%E9%9B%85%E5%9B%BE	city
http://zhishi.me/baidubaike/resource/%FF%FE%E0%65%34%59%91%9A%EB%58%02%5F%FB%95%55%5F	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%07%97%E6%65%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E5%8F%AF%E5%8F%AF%E8%A5%BF%E9%87%8C%E7%9A%84%E5%93%AD%E6%B3%A3	novel
http://zhishi.me/baidubaike/resource/%FF%FE%29%59%7F%4F%1D%5E%FD%562	game
http://zhishi.me/baidubaike/resource/%FF%FE%AB%83%4F%9E%89%8F	actor
http://zhishi.me/baidubaike/resource/%FF%FE%F6%5E%B9%8F%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E9%BB%91%E9%81%93%E9%97%A8%E5%BE%92	novel
http://zhishi.me/baidubaike/resource/%FF%FE%D1%91%10%5E%57%6C%99%84%E4%53%E8%90%3D%84	scene
http://zhishi.me/baidubaike/resource/%E7%90%86%E6%9F%A5%E5%BE%B7%C2%B7%E6%B4%9B%E5%85%8B%E6%96%AF%E4%BC%AF%E6%A0%BC	actor
http://zhishi.me/baidubaike/resource/%FF%FE%D3%62%96%6B%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E7%94%98%E8%96%AF%E5%8F%B6%E7%94%B2	insect
http://zhishi.me/baidubaike/resource/%FF%FE%49%6C%FA%8B%01%5A%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%F1%82%3C%68%3D%4E%B7%5F%B7%00%1D%8D%53%5F%E4%53	politician
http://zhishi.me/baidubaike/resource/%FF%FE%18%62%30%572	game
http://zhishi.me/baidubaike/resource/%E9%97%AE%E9%A2%98%E5%92%8C%E7%AD%94%E6%A1%88	song
http://zhishi.me/baidubaike/resource/%FF%FE%07%4E%5B%4F%71%5C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%54%9B%9B%52%73%59%A1%7B%B6%5B	cartoon
http://zhishi.me/baidubaike/resource/%E5%AD%9D%E9%99%B5%E5%8D%AB%E7%94%B7%E5%AD%90%E5%AD%A6%E9%99%A2	university
http://zhishi.me/baidubaike/resource/%FF%FE%57%7F%AF%65%58%62%4B%51	city
http://zhishi.me/baidubaike/resource/%FF%FE%97%65%F7%7B%71%5C	scene
http://zhishi.me/baidubaike/resource/%E7%BB%BF%E9%B3%9E%E8%B1%A1%E7%94%B2	insect
http://zhishi.me/baidubaike/resource/%FF%FE%C4%9E%C1%94%6F%82	actor
http://zhishi.me/baidubaike/resource/%FF%FE%70%70%7F%95%D2%89%29%59%5B%72	insect
http://zhishi.me/baidubaike/resource/%FF%FE%3D%4E%8E%83%B7%00%7E%85	actor
http://zhishi.me/baidubaike/resource/%FF%FE%A8%68%C4%9E%77%53%FE%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%F4%88%2F%55%B9%83	actor
http://zhishi.me/baidubaike/resource/%FF%FE%52%97%9B%5C%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E8%8E%AB%E5%B0%94%E6%A0%BC%E5%8B%92%E6%B2%B3	scene
http://zhishi.me/baidubaike/resource/%FF%FE%2A%6D%87%5B%99%5B	actor
http://zhishi.me/baidubaike/resource/%FF%FE%09%5B%0F%62%4B%4E%0E%54	song
http://zhishi.me/baidubaike/resource/%E5%8F%AF%E4%B8%8D%E5%8F%AF%E4%BB%A5%E4%B8%8D%E5%8B%87%E6%95%A2	song
http://zhishi.me/baidubaike/resource/%FF%FE%2D%4E%FD%56%87%65%16%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%CD%91%D4%8F%B7%5F%9B%51%3B%60%E8%90	game
http://zhishi.me/baidubaike/resource/%E7%8E%84%E5%A5%98%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%B0%65%5A%5A%31%5C%2C%72%99%58	novel
http://zhishi.me/baidubaike/resource/%FF%FE%2A%6A%97%5E%71%5F%C6%89%CE%57	scene
http://zhishi.me/baidubaike/resource/%E6%9D%9C%E8%82%96%E9%9B%84	actor
http://zhishi.me/baidubaike/resource/%FF%FE%BF%77%CB%79%7D%76	politician
http://zhishi.me/baidubaike/resource/%FF%FE%5A%69%FE%56%57%53	politician
http://zhishi.me/baidubaike/resource/%FF%FE%DD%84%BE%7C%75%70%4B%4E%4C%6B	song
http://zhishi.me/baidubaike/resource/%E6%9D%BE%E5%A2%A8%E5%A4%A9%E7%89%9B	insect
http://zhishi.me/baidubaike/resource/%FF%FE%DC%62%58%62%86%4E%CC%53%50%5B%1F%66	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%E3%53%8B%88%84%76%29%59%7A%7A	song
http://zhishi.me/baidubaike/resource/%FF%FE%0F%5C%C9%6C%AF%7E%00%4E%CE%90	politician
http://zhishi.me/baidubaike/resource/%FF%FE%68%67%32%97	actor
http://zhishi.me/baidubaike/resource/%FF%FE%C3%57%5E%58%14%5C%B7%00%F4%5D%CC%91%69%64%14%5C	actor
http://zhishi.me/baidubaike/resource/%FF%FE%8E%70%CB%7A	novel
http://zhishi.me/baidubaike/resource/%E7%8C%8E%E5%A4%A9%E4%BD%BF%E9%AD%94%E5%A5%B3	game
http://zhishi.me/baidubaike/resource/%FF%FE%C1%79%CB%7A%66%6B%0C%66%2D%4E%4E%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%6B%70%B5%5B%4B%4E%08%67	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%8E%4E%8C%54%1F%4F	actor
http://zhishi.me/baidubaike/resource/%FF%FE%10%89%B9%70%89%7C%6F%70%FE%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%92%51%69%96%0F%5C%4E%86%1F%96%F6%94%79%8C%AB%5B%BF%6B	novel
http://zhishi.me/baidubaike/resource/%E5%B9%BB%E6%A2%A6%E9%A6%86	game
http://zhishi.me/baidubaike/resource/%FF%FE%21%85%26%4F%93%58	scene
http://zhishi.me/baidubaike/resource/%FF%FE%F2%4E%51%67%A8%4E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%48%96%C5%96%0C%5E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%16%53%69%72%ED%8B	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%58%62%6C%9A%AF%65%B7%00%80%7B	actor
http://zhishi.me/baidubaike/resource/%FF%FE%EF%51%C9%62%B7%00%48%59%79%72%29%52	actor
http://zhishi.me/baidubaike/resource/%FF%FE%25%66%29%59%84%76%50%54%8A%55	song
http://zhishi.me/baidubaike/resource/%FF%FE%EF%51%E2%6C%03%5E%70%51%7F%98%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%18%52%F7%5E%E2%6C	politician
http://zhishi.me/baidubaike/resource/%FF%FE%18%75%32%97%FA%5B	scene
http://zhishi.me/baidubaike/resource/%FF%FE%CF%67%97%67	city
http://zhishi.me/baidubaike/resource/%FF%FE%03%5E%B1%83%7F%98%0D%97%2B%59%CE%57%02%5E%66%5B%62%96	scene
http://zhishi.me/baidubaike/resource/%FF%FE%66%6B%75%96%90%6E%CE%98%6F%66%0D%54%DC%80%3A%53	scene
http://zhishi.me/baidubaike/resource/%FF%FE%52%97%25%66%07%4E%81%5C%5B%00%E5%65%2C%67%A8%52%3B%75%0A%30ToHeart%FF%FE%0B%30%2D%4E%D1%8B%0D%54%5D%00	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%31%72%0A%4E%31%72%84%76%73%54%53%90	song
http://zhishi.me/baidubaike/resource/%E8%A5%BF%E5%AE%81%E4%BA%BA%E6%B0%91%E5%85%AC%E5%9B%AD	scene
http://zhishi.me/baidubaike/resource/%E5%93%88%E9%87%8C%C2%B7S%C2%B7%E6%9D%9C%E9%B2%81%E9%97%A8	politician
http://zhishi.me/baidubaike/resource/%FF%FE%65%59%AF%65%6C%9A%3C%5C%9A%4E%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%F0%6C%5E%74%B7%00%4E%59%E0%56	actor
http://zhishi.me/baidubaike/resource/%E6%B1%9F%E6%B4%A5%E5%8C%BA	city
http://zhishi.me/baidubaike/resource/%FF%FE%89%73%73%7C%9F%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%3D%4E%47%87	insect
http://zhishi.me/baidubaike/resource/%E6%96%B0%E8%A5%BF%E4%BC%AF%E5%88%A9%E4%BA%9A	city
http://zhishi.me/baidubaike/resource/%FF%FE%ED%81%81%86%9A%4E%D1%79	insect
http://zhishi.me/baidubaike/resource/%FF%FE%7F%95%CE%57%7F%95	song
http://zhishi.me/baidubaike/resource/%FF%FE%96%99%2D%5E%E3%4E%68%88	novel
http://zhishi.me/baidubaike/resource/%E5%85%AD%E5%AE%89%E9%BA%BB%E5%B0%86	game
http://zhishi.me/baidubaike/resource/%FF%FE%7F%6E%30%57%7E%67%89%7C%A7%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%7F%89%71%5C%99%5E	scene
http://zhishi.me/baidubaike/resource/%FF%FE%54%80%08%54%FD%56%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%D1%91%CE%57%71%5C%EE%68%97%67%6C%51%ED%56	scene
http://zhishi.me/baidubaike/resource/%FF%FE%57%7F%2F%4F%79%72%08%62%7B%76%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%89%73%28%67%8F%5B	actor
http://zhishi.me/baidubaike/resource/%E7%BD%97%E8%82%AF%E7%81%AB%E5%B1%B1	scene
http://zhishi.me/baidubaike/resource/%FF%FE%8F%79%05%6E	city
http://zhishi.me/baidubaike/resource/%FF%FE%77%83%70%51%46%55%66%5B%62%96	university
http://zhishi.me/baidubaike/resource/%E5%AD%99%E4%B8%AD%E5%B1%B1	politician
http://zhishi.me/baidubaike/resource/%FF%FE%DD%5D%8A%8D%02%5E	city
http://zhishi.me/baidubaike/resource/%FF%FE%49%51%71%5F%92%4E%A8%52%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%E8%91%A1%E8%90%84%E6%A0%B9%E7%98%A4%E8%9A%9C	insect
http://zhishi.me/baidubaike/resource/%FF%FE%A6%53%E8%95%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%18%62%00%4E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%C8%7E%D3%7E%64%5B%55%53	song
http://zhishi.me/baidubaike/resource/%E5%88%98%E5%A2%89%5B%E6%B8%85%E4%B9%BE%E9%9A%86%E5%B9%B4%E9%97%B4%E5%AE%98%E5%91%98%5D	politician
http://zhishi.me/baidubaike/resource/%FF%FE%F9%66%25%6D%4C%6B	actor
http://zhishi.me/baidubaike/resource/%E6%96%87%E5%AD%A6%E9%83%A8%E5%94%AF%E9%87%8E%E6%95%99%E6%8E%88	novel
http://zhishi.me/baidubaike/resource/%FF%FE%1C%20%CC%53%C4%89%1D%20%4C%88%A8%52	novel
http://zhishi.me/baidubaike/resource/%E8%8A%A5%E6%9C%AB%E5%B7%A7%E5%85%8B%E5%8A%9B	song
http://zhishi.me/baidubaike/resource/%FF%FE%7A%7A%2D%4E%27%59%4C%70%EE%7B	cartoon
http://zhishi.me/baidubaike/resource/%E9%98%B3%E5%85%89%E6%B5%B7%E5%B2%B8%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%76%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%F8%76%A6%7E98	song
http://zhishi.me/baidubaike/resource/%FF%FE%56%53%A5%62%4C%6B	song
http://zhishi.me/baidubaike/resource/%E6%99%AE%E5%8A%B3%E6%81%A9	city
http://zhishi.me/baidubaike/resource/%FF%FE%97%67%E0%65%4C%65	actor
http://zhishi.me/baidubaike/resource/%FF%FE%31%72%BE%8F%77%83%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%C8%76%5F%6C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%31%59%BB%53%84%76%B1%83%7E%67%9B%5C	novel
http://zhishi.me/baidubaike/resource/%E5%8D%97%E5%8F%B0%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%4B%51%B1%83%E8%95%79%72%B7%00%06%74%E5%67%B7%5F%B7%00%7E%82%B7%5F%3C%79	politician
http://zhishi.me/baidubaike/resource/%E5%A4%A7%E8%99%AC	novel
http://zhishi.me/baidubaike/resource/%FF%FE%FD%56%CB%7A%F0%53%57%53%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%21%6A%DF%62%CE%57%02%5E	game
http://zhishi.me/baidubaike/resource/%FF%FE%29%52%9A%4E%C6%59%B7%00%3C%5C%EE%68	actor
http://zhishi.me/baidubaike/resource/%FF%FE%28%84%4B%51%C9%62%E8%95%58%62	city
http://zhishi.me/baidubaike/resource/%FF%FE%59%5B%BF%6B%4D%62	politician
http://zhishi.me/baidubaike/resource/%E5%85%A8%E4%B8%96%E7%95%8C%E5%A4%B1%E7%9C%A0	song
http://zhishi.me/baidubaike/resource/%FF%FE%18%75%87%5B%10%62	actor
http://zhishi.me/baidubaike/resource/%FF%FE%20%5F%E0%60%91%4E	actor
http://zhishi.me/baidubaike/resource/%FF%FE%4B%51%70%51%F2%83%14%5C%B7%5F%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%BF%5B%DE%5D%BB%9E%06%5C	game
http://zhishi.me/baidubaike/resource/%FF%FE%8E%7F%32%6D%27%59%0A%88	insect
http://zhishi.me/baidubaike/resource/%FF%FE%24%5C%48%51%D1%79	politician
http://zhishi.me/baidubaike/resource/%FF%FE%57%7F%6E%6D%71%5C	scene
http://zhishi.me/baidubaike/resource/%E4%BD%A0%E4%BB%AC%E7%9A%84%E5%B9%B8%E7%A6%8F	song
http://zhishi.me/baidubaike/resource/%FF%FE%BD%8F%81%5B%E5%5D%0B%7A%80%62%2F%67%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%99%6C%20%6F%DB%86%02%87	insect
http://zhishi.me/baidubaike/resource/%E6%A1%91%E7%99%BD%E8%9A%A7	insect
http://zhishi.me/baidubaike/resource/%FF%FE%5E%79%97%66%16%4E%E3%4E	game
http://zhishi.me/baidubaike/resource/%FF%FE%0D%54%E4%53%4B%5C%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%65%90%DC%8F%F6%65%7A%7A%2D%4E%3A%00%6B%51%F6%53%84%62	game
http://zhishi.me/baidubaike/resource/%E7%BE%8E%E5%9B%BD%E6%96%AF%E5%9D%A6%E7%A6%8F%E5%BE%B7%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%3C%68%C9%62%AF%65%E5%54%5B%00%CF%82%3C%68%70%51%00%67%27%59%CE%57%02%5E%5D%00	city
http://zhishi.me/baidubaike/resource/%FF%FE%8C%4E%16%53%9F%87	insect
http://zhishi.me/baidubaike/resource/%FF%FE%1F%77%09%4E%FD%56%E0%65%CC%534%FF%FE%79%72%2B%52%48%72	game
http://zhishi.me/baidubaike/resource/%E9%87%91%E7%A7%80%E8%B7%AF	actor
http://zhishi.me/baidubaike/resource/%FF%FE%48%96%E0%5F%CF%7E	politician
http://zhishi.me/baidubaike/resource/%FF%FE%0E%54%E4%85%06%74%99%6C	actor
http://zhishi.me/baidubaike/resource/%FF%FE%1D%8D%A0%52%14%5C%56%6E	scene
http://zhishi.me/baidubaike/resource/%FF%FE%73%59%32%5A%F3%77	novel
http://zhishi.me/baidubaike/resource/%FF%FE%C0%79%1C%59%FE%86	insect
http://zhishi.me/baidubaike/resource/%FF%FE%C9%62%AF%65%F4%7E%A0%52%AF%65	city
http://zhishi.me/baidubaike/resource/%E5%8C%97%E6%9E%81%E6%98%9F%E7%9A%84%E7%9C%BC%E6%B3%AA	song
http://zhishi.me/baidubaike/resource/%FF%FE%00%4E%57%5B%F9%7A%0B%7B%61%8C	insect
http://zhishi.me/baidubaike/resource/%E7%9E%8E%E5%AD%90%E6%91%B8%E9%B1%BC	game
http://zhishi.me/baidubaike/resource/%FF%FE%52%91%C9%6C	city
http://zhishi.me/baidubaike/resource/%E9%BB%98%E5%85%8B%E5%B0%94%5B%E5%BE%B7%E5%9B%BD%E7%8E%B0%E4%BB%BB%E5%A5%B3%E6%80%BB%E7%90%86%5D	politician
http://zhishi.me/baidubaike/resource/%FF%FE%1C%4E%77%6D%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%E9%A3%8E%E6%9A%B4%E5%A4%8F%E5%A4%A9	song
http://zhishi.me/baidubaike/resource/%FF%FE%54%9B%5E%79%5B%57%97%65%EB%58	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%4E%67%CC%6C	politician
http://zhishi.me/baidubaike/resource/%E5%A5%B3%E7%94%9F%E6%88%91%E6%9C%80%E5%A4%A7	song
http://zhishi.me/baidubaike/resource/%FF%FE%C8%54%C6%5B	city
http://zhishi.me/baidubaike/resource/%FF%FE%A0%5B%BA%6E%0F%5C%2B%73%AA%54	novel
http://zhishi.me/baidubaike/resource/%E5%B0%BE%E9%80%B5%E5%8A%A0%E5%A5%88%E5%AD%90	politician
http://zhishi.me/baidubaike/resource/%FF%FE%F9%5B%F9%5B%B0%78	game
http://zhishi.me/baidubaike/resource/%FF%FE%F6%94%B3%6C%1B%52%16%4E%AA%7E%1A%FF%28%67%1F%66%8B%4E%F6%4E	game
http://zhishi.me/baidubaike/resource/%FF%FE%FD%56%A7%4E%55%53%3A%67%38%6E%0F%62	game
http://zhishi.me/baidubaike/resource/%E5%8C%97%E8%BE%B0%E5%B1%B1	scene
http://zhishi.me/baidubaike/resource/%FF%FE%78%5E%8F%79%84%98%46%51	song
http://zhishi.me/baidubaike/resource/%FF%FE%8F%79%30%75%B7%5E%2B%59	politician
http://zhishi.me/baidubaike/resource/%E7%A8%BB%E8%8B%9E%E8%99%AB%E8%85%B9%E6%9F%84%E5%A7%AC%E5%B0%8F%E8%9C%82	insect
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%33%80%35%67%FE%56%FE%56	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%F6%53%09%90%73%5E	politician
http://zhishi.me/baidubaike/resource/%FF%FE%41%9B%D4%62	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%82%84%14%5C%21%58%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%9A%67%B9%65%02%5E	city
http://zhishi.me/baidubaike/resource/%FF%FE%29%59%3B%4E%59%65%81%9C%76%6C%27%59%66%5B	university
http://zhishi.me/baidubaike/resource/%FF%FE%27%59%C1%96%54%58	scene
http://zhishi.me/baidubaike/resource/%E5%A4%A9%E4%BD%BF%E4%B8%8D%E5%9C%A8%E7%9A%8412%E6%9C%88	game
http://zhishi.me/baidubaike/resource/%FF%FE%1C%4E%B9%65%5E%79%03%5A	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%34%67%90%74%8E%7F	actor
http://zhishi.me/baidubaike/resource/%FF%FE%B8%8B%B7%5F%E9%73	politician
http://zhishi.me/baidubaike/resource/%E6%A2%A6%E4%B8%AD%E8%A7%81	song
http://zhishi.me/baidubaike/resource/%FF%FE%F4%5D%D4%6B%79%72%5B%00%8E%7F%FD%56%7F%95%C7%7B%0F%5C%F4%8B%5D%00	novel
http://zhishi.me/baidubaike/resource/%E8%80%B6%E9%B2%81%E5%A4%A7%E5%AD%A6	university
http://zhishi.me/baidubaike/resource/%FF%FE%29%59%D4%7F%11%5C%73%59	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%7B%6B%DA%56%50%4E%ED%56	cartoon
http://zhishi.me/baidubaike/resource/%FF%FE%7E%98%10%62%0B%68	actor
http://zhishi.me/baidubaike/resource/%E8%8C%B6%E6%A0%91%E7%99%BD%E8%9B%BE%E8%9C%A1%E8%9D%89	insect
http://zhishi.me/baidubaike/resource/%FF%FE%2A%59%50%5B%A9%5C	scene
http://zhishi.me/baidubaike/resource/%FF%FE%81%9C%EA%8F%B7%00%31%67%29%52%89%5B%3C%5C	politician
http://zhishi.me/baidubaike/resource/%E9%9D%99%E4%B8%8D%E4%B8%8B%E6%9D%A5	song
